ticker,caucion_a_un_dia_ultimo_trade_tasa,caucion_a_un_dia_ultimo_trade_monto,COLOCAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,COLOCAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,time
AL30D,67.101,72874392.97,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-20 14:46:29.277318
AL30D,67.12,20000.0,0.02190842092351125,-0.0027374589381223835,0.0027375410631291786,0.02738489972192726,2023-04-20 14:46:39.281917
AL30D,67.12,33470794.42,-0.043895448356738864,-0.0027374589381223835,0.0027375410631291786,-0.038422917908939175,2023-04-20 14:46:49.305935
AL30D,67.101,49997.46,-0.031566256455148045,-0.0027374589381223835,0.0027375410631291786,-0.026092986233633292,2023-04-20 14:46:59.742498
AL30D,67.1,20235.44,-0.0438768920044208,-0.043841680993656346,-0.03836914731971827,-0.0384043604432073,2023-04-20 14:47:09.859029
AL30D,67.1,100000.0,-0.0438768920044208,0.00959547436620578,0.015071214365670604,-0.0384043604432073,2023-04-20 14:47:19.864280
AL30D,67.101,47101000.0,-0.0438768920044208,-0.0027374589381223835,0.0027375410631291786,-0.0384043604432073,2023-04-20 14:47:29.916865
AL30D,67.1,380000.0,-0.04387503728944114,-0.0027374589381223835,0.0027375410631291786,-0.038402505616940974,2023-04-20 14:47:39.930701
AL30D,67.09,40388.25,-0.04387503728944114,-0.0027374589381223835,0.0027375410631291786,-0.038402505616940974,2023-04-20 14:47:49.956087
AL30D,67.09,114087.79,-0.04798675512203601,-0.0027374589381223835,0.0027375410631291786,-0.042514470160006784,2023-04-20 14:48:00.095444
AL30D,67.1,43072.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-20 14:48:10.274928
AL30D,67.1,5203781.9,-0.0438583523770969,-0.0027374589381223835,0.0027375410631291786,-0.038385819703472546,2023-04-20 14:48:20.286128
AL30D,67.1,344606.89,-0.0438583523770969,-0.0027374589381223835,0.0027375410631291786,-0.038385819703472546,2023-04-20 14:48:30.286985
AL30D,67.101,28750000.0,-0.0438583523770969,-0.0027374589381223835,0.0027375410631291786,-0.038385819703472546,2023-04-20 14:48:40.456194
AL30D,67.101,808380.0,-0.04385649933334221,-0.0027374589381223835,0.0027375410631291786,-0.03838396654853249,2023-04-20 14:48:50.662186
AL30D,67.12,32343224.57,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-20 14:49:00.672013
AL30D,67.1,1145949.37,-0.006849362977637274,-0.0027374589381223835,0.0027375410631291786,-0.0013746096980309097,2023-04-20 14:49:10.820107
AL30D,67.105,428785.0,-0.010960896441816609,-0.0027374589381223835,0.0027375410631291786,-0.005486389861618368,2023-04-20 14:49:20.926980
AL30D,67.12,3688068.03,-0.019182851844494753,-0.0027374589381223835,0.0027375410631291786,-0.013708838596411671,2023-04-20 14:49:30.950829
AL30D,67.14,1130000.0,-0.019182851844494753,-0.0027374589381223835,0.0027375410631291786,-0.013708838596411671,2023-04-20 14:49:41.087261
AL30D,67.14,638306.91,-0.019182851844494753,-0.0027374589381223835,0.0027375410631291786,-0.013708838596411671,2023-04-20 14:49:51.818277
AL30D,67.144,265771.94,-0.023293273883156634,-0.0027374589381223835,0.0027375410631291786,-0.01781950726781098,2023-04-20 14:50:01.859436
AL30D,67.14,12249059.96,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-20 14:50:12.202611
AL30D,67.14,253778.81,-0.03150004901276815,-0.0027374589381223835,0.0027375410631291786,-0.026026774818688897,2023-04-20 14:50:22.204950
AL30D,67.1,6777687.0,-0.04382132320695356,-0.0027374589381223835,0.0027375410631291786,-0.038348788311506204,2023-04-20 14:50:32.233281
AL30D,67.1,61454.81,-0.04382132320695356,-0.0027374589381223835,0.0027375410631291786,-0.038348788311506204,2023-04-20 14:50:42.551685
AL30D,67.1,2806645.0,-0.04382132320695356,-0.0027374589381223835,0.0027375410631291786,-0.038348788311506204,2023-04-20 14:50:52.553166
AL30D,67.1,127900.0,-0.04382132320695356,-0.0027374589381223835,0.0027375410631291786,-0.038348788311506204,2023-04-20 14:51:02.990385
AL30D,67.14,1816995.9,-0.04382132320695356,-0.0027374589381223835,0.0027375410631291786,-0.038348788311506204,2023-04-20 14:51:13.345748
AL30D,67.1,660.0,-0.04382132320695356,-0.0027374589381223835,0.0027375410631291786,-0.038348788311506204,2023-04-20 14:51:23.347679
AL30D,67.1,100000.0,-0.04382132320695356,-0.0027374589381223835,0.0027375410631291786,-0.038348788311506204,2023-04-20 14:51:33.482227
AL30D,67.09,10095.09,-0.0027374589381223835,-0.035592715951729414,-0.03011968732504436,0.0027375410631291786,2023-04-20 14:51:43.596548
AL30D,67.09,100.87,-0.006847510852055899,-0.0027374589381223835,0.0027375410631291786,-0.001372757461314822,2023-04-20 14:51:53.699291
AL30D,67.09,597244.51,-0.010957192524392312,-0.035592715951729414,-0.03011968732504436,-0.0054826857219550384,2023-04-20 14:52:03.993144
AL30D,67.09,30000.0,-0.006847510852055899,-0.0027374589381223835,0.0027375410631291786,-0.001372757461314822,2023-04-20 14:52:14.037463
AL30D,67.1,40000.0,-0.010957192524392312,-0.0027374589381223835,0.0027375410631291786,-0.0054826857219550384,2023-04-20 14:52:24.042581
AL30D,67.1,3147.17,-0.006847510852055899,-0.0027374589381223835,0.0027375410631291786,-0.001372757461314822,2023-04-20 14:52:34.052250
AL30D,67.1,472773.0,-0.04382132320695356,-0.0027374589381223835,0.0027375410631291786,-0.038348788311506204,2023-04-20 14:52:44.528067
AL30D,67.09,3152.75,-0.04381947349894222,0.0177998497589546,0.023276082035696977,-0.03834693849251211,2023-04-20 14:52:54.582202
AL30D,67.09,274630.0,-0.04382132320695356,-0.0027374589381223835,0.0027375410631291786,-0.038348788311506204,2023-04-20 14:53:04.887175
AL30D,67.09,2565.72,-0.04382132320695356,-0.0027374589381223835,0.0027375410631291786,-0.038348788311506204,2023-04-20 14:53:15.327129
AL30D,67.1,8266749.0,-0.04792564045944622,0.025987619213853896,0.03146434277149085,-0.042453351830427366,2023-04-20 14:53:25.410465
AL30D,67.09,37000.0,-0.006847510852055899,-0.0027374589381223835,0.0027375410631291786,-0.001372757461314822,2023-04-20 14:53:35.533626
AL30D,67.09,100000.0,0.01780909871580194,-0.04378436066600114,-0.03831182355274257,0.023285331547508725,2023-04-20 14:53:45.555953
AL30D,67.1,76365.05,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-20 14:53:56.496563
AL30D,67.12,15854950.36,-0.006847510852055899,-0.0027374589381223835,0.0027375410631291786,-0.001372757461314822,2023-04-20 14:54:07.270113
AL30D,67.125,242123.31,-0.006847510852055899,-0.0027374589381223835,0.0027375410631291786,-0.001372757461314822,2023-04-20 14:54:17.423079
AL30D,67.125,20035.75,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-20 14:54:27.545759
AL30D,67.125,197767.7,-0.0027374589381223835,-0.010953491941992077,-0.005478984917508256,0.0027375410631291786,2023-04-20 14:54:37.549937
AL30D,67.12,264474.0,-0.0438398294521046,0.021922852545438187,0.02739933220977292,-0.03836729566707234,2023-04-20 14:54:47.559158
AL30D,67.12,5762.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-20 14:54:57.673955
AL30D,67.12,14586.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-20 14:55:07.681467
AL30D,67.12,5077994.41,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-20 14:55:17.688829
AL30D,67.13,38303506.82,-0.006850845880434081,-0.03971460166718385,-0.03424182036105575,-0.0013760926898064019,2023-04-20 14:55:27.694827
AL30D,67.12,79175.96,-0.0027374589381223835,-0.035607510285760174,-0.0301344825467649,0.0027375410631291786,2023-04-20 14:55:37.702418
AL30D,67.12,2267540.2,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-20 14:55:47.767649
AL30D,67.13,48000.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-20 14:55:58.020001
AL30D,67.12,30054526.0,-0.0027374589381223835,-0.07672172586330253,-0.0671438291877044,0.0027375410631291786,2023-04-20 14:56:08.128229
AL30D,67.12,38000.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-20 14:56:18.789124
AL30D,67.12,1179342.0,-0.09734109392028484,-0.0438583523770969,-0.038385819703472546,-0.07953142534604815,2023-04-20 14:56:29.052470
AL30D,67.1,100358.0,-0.0850014893573954,-0.0027374589381223835,0.0027375410631291786,-0.05485073542328786,2023-04-20 14:56:39.090962
AL30D,67.1,3712430.79,-0.08499778126497326,-0.0027374589381223835,0.0027375410631291786,-0.05896140250755785,2023-04-20 14:56:49.105452
AL30D,67.1,100000.0,-0.08499778126497326,-0.0027374589381223835,0.0027375410631291786,-0.05896140250755785,2023-04-20 14:56:59.400860
AL30D,67.12,257000.0,-0.08499778126497326,-0.0027374589381223835,0.0027375410631291786,-0.05896140250755785,2023-04-20 14:57:09.427300
AL30D,67.1,702384.76,-0.0850014893573954,-0.0027374589381223835,0.0027375410631291786,-0.05485073542328786,2023-04-20 14:57:19.427793
AL30D,67.09,28377.29,-0.1263229161043429,-0.08509058397518338,-0.05492871900614357,-0.0796577072809447,2023-04-20 14:57:29.435269
AL30D,67.09,550000.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-20 14:57:39.440792
AL30D,67.09,53453.0,-0.04396984146909269,-0.0027374589381223835,0.0027375410631291786,-0.038497315485018224,2023-04-20 14:57:49.774437
AL30D,67.09,2262547.35,-0.04396984146909269,-0.0027374589381223835,0.0027375410631291786,-0.038497315485018224,2023-04-20 14:57:59.791438
AL30D,67.1,269000.0,-0.04396984146909269,-0.0027374589381223835,0.0027375410631291786,-0.038497315485018224,2023-04-20 14:58:09.897554
AL30D,67.1,100.0,-0.04396984146909269,-0.0027374589381223835,0.0027375410631291786,-0.038497315485018224,2023-04-20 14:58:19.898613
AL30D,67.1,14000000.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-20 14:58:30.395756
AL30D,67.1,100000000.0,-0.0027374589381223835,-0.1137288581636238,-0.07950918047004388,0.0027375410631291786,2023-04-20 14:58:40.588872
AL30D,67.12,142633.0,-0.0027374589381223835,-0.0438768920044208,-0.0384043604432073,0.0027375410631291786,2023-04-20 14:58:50.713179
AL30D,67.13,197399142.68,-0.010994008957682933,-0.0027374589381223835,0.0027375410631291786,-0.0055195043642937425,2023-04-20 14:59:00.848618
AL30D,67.1,13498.0,-0.06875103285097647,-0.0027374589381223835,0.0027375410631291786,-0.05915389785511871,2023-04-20 14:59:10.870120
AL30D,67.12,56595.0,-0.02337603275090791,-0.0027374589381223835,0.0027375410631291786,-0.017902271101237488,2023-04-20 14:59:20.893829
AL30D,67.12,791587.0,-0.0027374589381223835,-0.0027374589381223835,0.0027375410631291786,0.0027375410631291786,2023-04-20 14:59:31.158980
AL30D,67.125,327186.0,-0.010994008957682933,-0.0027374589381223835,0.0027375410631291786,-0.0055195043642937425,2023-04-20 14:59:41.195141
AL30D,67.12,2209881.46,-0.010994008957682933,-0.0027374589381223835,0.0027375410631291786,-0.0055195043642937425,2023-04-20 14:59:51.340886
AL30D,67.12,319501.0,-0.010994008957682933,0.0013831724988802585,0.0068584197454474305,-0.0055195043642937425,2023-04-20 15:00:01.537545
AL30D,67.12,2000000.0,-0.03988017096298285,-0.0027374589381223835,0.0027375410631291786,-0.03440739959130523,2023-04-20 15:00:11.687807
AL30D,67.12,17754.0,-0.048130000904093445,-0.0027374589381223835,0.0027375410631291786,-0.04265772453707295,2023-04-20 15:00:21.758267
AL30D,67.2,11823737.0,-0.048130000904093445,-0.0027374589381223835,0.0027375410631291786,-0.04265772453707295,2023-04-20 15:00:32.103776
AL30D,67.12,1916288.0,-0.060504560121745765,-0.0027374589381223835,0.0027375410631291786,-0.05090655715673201,2023-04-20 15:00:42.514478
AL30D,67.12,10000.0,-0.16759249514599783,-0.0233396857480192,-0.017865921917464278,-0.15800576354849716,2023-04-20 15:00:52.540463
AL30D,67.12,404394.0,-0.0027374589381223835,0.03434654931969594,0.04394446702433635,0.0027375410631291786,2023-04-20 15:01:02.541142
AL30D,67.121,244431.07,-0.006865920730767944,-0.0027374589381223835,0.0027375410631291786,-0.0013911684446572814,2023-04-20 15:01:12.551854
AL30D,67.12,1033231.61,-0.048130000904093445,-0.0027374589381223835,0.0027375410631291786,-0.04265772453707295,2023-04-20 15:01:22.565027
AL30D,67.144,307519.74,-0.048130000904093445,-0.0027374589381223835,0.0027375410631291786,-0.04265772453707295,2023-04-20 15:01:32.684515
AL30D,67.18,9168048.0,-0.048130000904093445,-0.0027374589381223835,0.0027375410631291786,-0.04265772453707295,2023-04-20 15:01:42.717162
AL30D,67.144,481802.0,-0.048130000904093445,-0.0027374589381223835,0.0027375410631291786,-0.04265772453707295,2023-04-20 15:01:52.812615
AL30D,67.12,8170955.07,-0.10172201421678392,-0.0027374589381223835,0.0027375410631291786,-0.09212834952828139,2023-04-20 15:02:02.854226
AL30D,67.12,8954.0,-0.14289589247760123,-0.0027374589381223835,0.0027375410631291786,-0.07971354322968693,2023-04-20 15:02:12.891202
AL30D,67.12,1409601.0,-0.060504560121745765,-0.0027374589381223835,0.0027375410631291786,-0.05090655715673201,2023-04-20 15:02:22.977500
AL30D,67.12,121887.55,-0.048130000904093445,-0.08920824022703541,-0.0796242419966238,-0.04265772453707295,2023-04-20 15:02:32.992962
AL30D,67.12,2800696.06,-0.056380764370832503,-0.0027374589381223835,0.0027375410631291786,-0.046782327362360626,2023-04-20 15:02:43.145184
AL30D,67.1,1558.75,-0.09348150449925069,-0.03565197333655484,-0.03017894826542078,-0.08388697246920443,2023-04-20 15:02:53.216529
AL30D,67.1,23951.0,-0.0646279829316028,-0.03565197333655484,-0.03017894826542078,-0.0550304139707701,2023-04-20 15:03:03.346852
AL30D,67.09,834298.0,-0.048130000904093445,-0.0027374589381223835,0.0027375410631291786,-0.04265772453707295,2023-04-20 15:03:13.349911
AL30D,67.1,100000000.0,-0.048130000904093445,-0.0027374589381223835,0.0027375410631291786,-0.04265772453707295,2023-04-20 15:03:23.373897
AL30D,67.09,31774.0,-0.20459370564295767,-0.03565197333655484,-0.03017894826542078,-0.0796577072809447,2023-04-20 15:03:33.377761
AL30D,67.09,1000000.0,-0.3689114316207215,-0.0438768920044208,-0.0384043604432073,-0.35522928038481616,2023-04-20 15:03:43.388233
AL30D,67.09,1564.27,-0.20845317392835058,-0.0438768920044208,-0.0384043604432073,-0.07955368225823559,2023-04-20 15:03:53.972060
AL30D,67.09,97000.0,-0.20845317392835058,-0.0438768920044208,-0.0384043604432073,-0.07955368225823559,2023-04-20 15:04:04.100163
AL30D,67.1,84499.0,-0.20845317392835058,-0.0438768920044208,-0.0384043604432073,-0.07955368225823559,2023-04-20 15:04:14.190253
AL30D,67.1,19060000.0,-0.16765953664100247,-0.0438768920044208,-0.0384043604432073,-0.07972844559907863,2023-04-20 15:04:24.229660
AL30D,67.12,351978.35,-0.16765953664100247,-0.0438768920044208,-0.0384043604432073,-0.07972844559907863,2023-04-20 15:04:34.365424
AL30D,67.12,974596.61,-0.035695068777334554,-0.1260445704800893,-0.07950918047004388,-0.03022204629200234,2023-04-20 15:04:44.366995
AL30D,67.12,3000000.0,-0.2375710314882562,-0.0438398294521046,-0.03836729566707234,-0.22798998748570345,2023-04-20 15:04:54.380381
AL30D,67.125,278827.0,-0.21695225135957466,-0.01506817009232414,-0.009593909955934316,-0.0796577072809447,2023-04-20 15:05:04.384205
AL30D,67.12,952389.51,-0.21283273612070233,-0.01506817009232414,-0.009593909955934316,-0.0796577072809447,2023-04-20 15:05:14.404214
AL30D,67.12,4488005.85,-0.2375710314882562,-0.01506817009232414,-0.009593909955934316,-0.07142487882756232,2023-04-20 15:05:24.586725
AL30D,67.12,137857310.01,-0.2581358733458593,-0.01506817009232414,-0.009593909955934316,-0.07965398757311143,2023-04-20 15:05:34.706929
AL30D,67.1,2009.46,-0.3525014867167171,-0.16699895766190215,-0.07947213239728398,-0.07956481523094736,2023-04-20 15:05:44.801500
AL30D,67.1,220097.49,-0.21277584084793577,-0.16699895766190215,-0.07947213239728398,-0.07963539407052564,2023-04-20 15:05:54.877596
AL30D,67.1,263514.0,-0.21277584084793577,-0.16699895766190215,-0.07947213239728398,-0.07963539407052564,2023-04-20 15:06:05.024603
AL30D,67.1,11895610.66,-0.2622434872916367,-0.16699895766190215,-0.07947213239728398,-0.07965026820110355,2023-04-20 15:06:15.132722
AL30D,67.1,100000000.0,-0.21280428463188034,-0.16699895766190215,-0.07947213239728398,-0.07964654916489067,2023-04-20 15:06:25.502499
AL30D,67.09,60000.0,-0.28261178698468403,-0.16699895766190215,-0.07947213239728398,-0.07958337688100753,2023-04-20 15:06:35.659459
AL30D,67.09,530941.96,-0.0027374589381223835,-0.09718782070429727,-0.07940922721437649,0.0027375410631291786,2023-04-20 15:06:45.667530
AL30D,67.09,2668029.0,0.02195287998341483,-0.09718782070429727,-0.07940922721437649,0.027429361449448908,2023-04-20 15:06:55.699607
AL30D,67.09,40007.41,-0.134460849623107,-0.01506817009232414,-0.009593909955934316,-0.07959451789033942,2023-04-20 15:07:05.801928
AL30D,67.09,711264.71,-0.08511660626901799,-0.01506817009232414,-0.009593909955934316,-0.0714081401420745,2023-04-20 15:07:16.323930
AL30D,67.14,1091000.0,-0.10978685998800405,0.03420475261697559,0.043786905678990795,-0.07961309294197957,2023-04-20 15:07:26.332046
AL30D,67.1,1210900.0,-0.08512032508209019,-0.0027374589381223835,0.0027375410631291786,-0.06729209681146459,2023-04-20 15:07:36.383677
AL30D,67.1,31649000.0,-0.08512032508209019,-0.0027374589381223835,0.0027375410631291786,-0.06729209681146459,2023-04-20 15:07:46.455763
AL30D,67.09,30000.0,-0.3149607696004342,-0.2524383702926948,-0.0792873915580522,-0.10408210578156857,2023-04-20 15:07:56.457493
AL30D,67.09,100631.52,-0.3924901652643173,-0.006838459501774252,-0.0013637055679319166,-0.38293564489343557,2023-04-20 15:08:06.462211
AL30D,67.09,40791.28,-0.29006577103323317,-0.20324491956470472,-0.07921372749642316,-0.07936118816859405,2023-04-20 15:08:16.485497
AL30D,67.09,7245700.0,-0.08912637347589583,-0.28100518935304075,-0.0792873915580522,-0.07954255229701113,2023-04-20 15:08:26.502565
AL30D,67.09,476924.47,-0.10967105787743875,-0.0027374589381223835,0.0027375410631291786,-0.0795240090505149,2023-04-20 15:08:36.797799
AL30D,67.09,40863.59,-0.17550749891307546,0.03420142928019204,0.04378321286102688,-0.07953884297893621,2023-04-20 15:08:46.801599
AL30D,67.09,200000.0,-0.09315452838698016,-0.08483864891569423,-0.046543865349689406,-0.07946472678759142,2023-04-20 15:08:56.817297
AL30D,67.09,5000.0,-0.15892646689128723,0.03422137827472249,0.043805379740481376,-0.07947213239728398,2023-04-20 15:09:06.831269
AL30D,67.09,40936.02,-0.12587816412173838,-0.12140513971712216,-0.07914019562692096,-0.07936118816859405,2023-04-20 15:09:16.843687
AL30D,67.095,2500.0,-0.13419398700015905,-0.3220701257634524,-0.07936118816859405,-0.07942771874333635,2023-04-20 15:09:26.868226
AL30D,67.1,902854.0,-0.08489409022705785,-0.0027374589381223835,0.0027375410631291786,-0.05066747347943518,2023-04-20 15:09:36.976796
