ticker,caucion_a_un_dia_ultimo_trade_tasa,caucion_a_un_dia_ultimo_trade_monto,COLOCAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,COLOCAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_CERCANO_TASA,TOMAR_TASA_ABRIENDO_PLAZO_LEJANO_TASA,time
AL30,69.17,6240394.75,0.7204710164776342,0.7153576429913117,0.7257944847099664,0.7309487540512299,2023-04-21 17:42:30.495268
AL30,69.17,6240394.75,0.7056734643912357,0.6956838045823044,0.7012007111165375,0.7211080619838286,2023-04-21 17:42:40.503863
AL30,69.17,6240394.75,0.6763760256194484,0.7452312573559761,0.7556722789039511,0.681891773652209,2023-04-21 17:42:50.512408
AL30,69.17,6240394.75,0.7305478071542362,0.7203150769648531,0.730752481286163,0.7410282978678631,2023-04-21 17:43:00.538185
AL30,69.17,6240394.75,0.6270969675748097,0.6760099661732768,0.6815256922418065,0.6326097587753804,2023-04-21 17:43:10.630714
AL30,69.17,6240394.75,0.7064381566659796,0.6121694264806445,0.6176813220018698,0.7218835888335682,2023-04-21 17:43:20.631139
AL30,69.17,6240394.75,0.7113629873299099,0.6908775078142382,0.6963941259620374,0.7268092466950058,2023-04-21 17:43:30.963017
AL30,69.17,6240394.75,0.7209782847511081,0.6810389976475567,0.6865550254670316,0.7463513224284999,2023-04-21 17:43:41.006657
AL30,69.17,734540.39,0.6766691575864581,0.6711278296245149,0.6766432627560646,0.6821849232076596,2023-04-21 17:43:51.190283
AL30,69.17,734540.39,0.691513783145285,0.6416502172278593,0.6471638816496078,0.6970304394707452,2023-04-21 17:44:01.235134
AL30,69.17,734540.39,0.6468843875329353,0.6809652790925866,0.6864813024888189,0.6523983660143304,2023-04-21 17:44:11.400452
AL30,69.17,217000.0,0.6862554085311898,0.6809652790925866,0.6864813024888189,0.6917717493446945,2023-04-21 17:44:21.443940
AL30,69.17,217000.0,0.6468843875329353,0.6317438297529598,0.6372568997736261,0.6523983660143304,2023-04-21 17:44:31.454899
AL30,69.171,10000.0,0.6072172879670878,0.6760099661732768,0.6815256922418065,0.6127288863510894,2023-04-21 17:44:41.525130
AL30,69.171,10000.0,0.6317438297529598,0.6661009427857332,0.6716160742950186,0.6372568997736261,2023-04-21 17:44:51.529301
AL30,69.171,10000.0,0.6366622893552218,0.6756443011451929,0.681160005273157,0.642175654492324,2023-04-21 17:45:01.979052
AL30,69.171,10000.0,0.725587147688837,0.7403104105382485,0.7507511368265787,0.7410282978678631,2023-04-21 17:45:11.981133
AL30,69.171,10000.0,0.6911767861559817,0.5919153534423569,0.5974260336827466,0.696693422261023,2023-04-21 17:45:22.106414
AL30,69.171,10000.0,0.7010195414055453,0.6215367608924425,0.6270492184705976,0.7065367680935988,2023-04-21 17:45:32.172076
AL30,69.171,92573.95,0.6911019423609934,0.641337727918879,0.646851373590692,0.6966185739752604,2023-04-21 17:45:42.340940
AL30,69.171,43274.0,0.6911019423609934,0.641337727918879,0.646851373590692,0.6966185739752604,2023-04-21 17:45:52.342175
AL30,69.171,43274.0,0.6068886485560478,0.6215367608924425,0.6270492184705976,0.612400227221084,2023-04-21 17:46:02.611832
AL30,69.171,43274.0,0.6167213277091643,0.6215367608924425,0.6270492184705976,0.6222334963526682,2023-04-21 17:46:12.828904
AL30,69.171,43274.0,0.6167213277091643,0.6215367608924425,0.6270492184705976,0.6222334963526682,2023-04-21 17:46:23.140958
AL30,69.171,70000.0,0.6167213277091643,0.6361113201623891,0.6416246522403285,0.6222334963526682,2023-04-21 17:46:33.751781
AL30,69.171,70000.0,0.6757174026279642,0.6508891860751485,0.6564034048516543,0.681233111142153,2023-04-21 17:46:43.944884
AL30,69.171,70000.0,0.6363866860154377,0.6508891860751485,0.6564034048516543,0.6419000346158366,2023-04-21 17:46:54.563687
AL30,69.171,70000.0,0.596797549140822,0.6360425157704253,0.6415558437199886,0.6023085223217375,2023-04-21 17:47:04.569592
AL30,69.171,70000.0,0.596797549140822,0.6360425157704253,0.6415558437199886,0.6023085223217375,2023-04-21 17:47:14.819664
AL30,69.171,70000.0,0.6066259918961986,0.6360425157704253,0.6415558437199886,0.6121375548013802,2023-04-21 17:47:24.914562
AL30,69.171,70000.0,0.6066259918961986,0.5520019108977714,0.5575101962597697,0.6121375548013802,2023-04-21 17:47:36.721467
AL30,69.171,70000.0,0.6459397629177657,0.635698715999329,0.6412120233202839,0.6514536847199712,2023-04-21 17:47:46.724944
AL30,69.171,70000.0,0.6310946916082644,0.5467675095853062,0.552275480873799,0.6366077226794862,2023-04-21 17:47:56.730140
AL30,69.171,70000.0,0.6409215466555118,0.5467675095853062,0.552275480873799,0.6464351673557095,2023-04-21 17:48:06.863972
AL30,69.171,70000.0,0.6409215466555118,0.5859545574558214,0.5914648800377178,0.6464351673557095,2023-04-21 17:48:17.040454
AL30,69.171,70000.0,0.6409215466555118,0.5859545574558214,0.5914648800377178,0.6464351673557095,2023-04-21 17:48:27.154016
AL30,69.171,70000.0,0.6605752567499459,0.5859545574558214,0.5914648800377178,0.666090056708136,2023-04-21 17:48:37.205916
AL30,69.171,70000.0,0.6605752567499459,0.5563396091947997,0.5618481548264942,0.666090056708136,2023-04-21 17:48:47.217505
AL30,69.171,83011.85,0.6605752567499459,0.5662091361362298,0.5717182739573143,0.666090056708136,2023-04-21 17:48:57.286032
AL30,69.171,42361.0,0.6507484017027187,0.5518228953425206,0.557331169963273,0.6562626120319126,2023-04-21 17:49:07.390985
AL30,69.171,42361.0,0.6012888740122385,0.5514056413542481,0.5569138909389939,0.60680011668073,2023-04-21 17:49:17.689094
AL30,69.171,42361.0,0.606199657206967,0.6693525931116353,0.6748679197258006,0.6117111945312881,2023-04-21 17:49:27.778413
AL30,69.171,42361.0,0.650713215085193,0.7191865234911654,0.7296161824020573,0.6562274233031312,2023-04-21 17:49:37.828303
AL30,69.171,8000.0,0.6556972842230147,0.606199657206967,0.6117111945312881,0.6612117914940702,2023-04-21 17:49:47.913989
AL30,69.171,8000.0,0.6749141517962667,0.6844393434152287,0.6899555752615633,0.6804298121139546,2023-04-21 17:49:57.952848
AL30,69.171,8000.0,0.6507484017027187,0.640298282246403,0.6458118655496179,0.6562626120319126,2023-04-21 17:50:08.066458
AL30,69.171,8000.0,0.6409215466555118,0.5914033561869028,0.5969140057065379,0.6464351673557095,2023-04-21 17:50:18.082064
AL30,69.171,8000.0,0.5864931015164487,0.5617595657658525,0.5672684366047043,0.5920034564119836,2023-04-21 17:50:28.104416
AL30,69.171,8000.0,0.5914033561869028,0.6993911755524005,0.7049083045355964,0.5969140057065379,2023-04-21 17:50:38.114546
AL30,70.0,1000000.0,0.5914033561869028,0.6252344538128842,0.6307471332592651,0.5969140057065379,2023-04-21 17:50:48.122486
AL30,70.0,1000000.0,0.5914033561869028,0.6845502559028216,0.6900664944041093,0.5969140057065379,2023-04-21 17:50:58.144957
AL30,70.0,1000000.0,0.5914033561869028,0.6846242174540738,0.6901404603931721,0.5969140057065379,2023-04-21 17:51:08.510060
AL30,70.0,1000000.0,0.6650212423955265,0.6399525455179855,0.6454661080763715,0.6705363091208525,2023-04-21 17:51:18.512553
AL30,70.0,1000000.0,0.6650212423955265,0.6301404843812514,0.6356534581983007,0.6705363091208525,2023-04-21 17:51:28.600975
AL30,69.2,89.13,0.6650212423955265,0.6350808080980119,0.6405940783433933,0.6705363091208525,2023-04-21 17:51:39.203368
AL30,69.2,89.13,0.5908922398343147,0.6252006918820749,0.6307133693027039,0.5964028586860572,2023-04-21 17:51:49.204263
AL30,69.2,89.13,0.6650212423955265,0.6399525455179855,0.6454661080763715,0.6705363091208525,2023-04-21 17:51:59.328729
AL30,69.2,89.13,0.6650212423955265,0.6498347794853563,0.6553489349955752,0.6705363091208525,2023-04-21 17:52:09.351125
AL30,69.2,89.13,0.6452766721976357,0.6106482801117757,0.6161600843614958,0.6507905542131887,2023-04-21 17:52:19.460320
AL30,69.2,89.13,0.5667295047872236,0.5464722038197734,0.5519801573893812,0.5722386738313676,2023-04-21 17:52:29.628313
AL30,69.2,89.13,0.6062652083255426,0.6600755861543517,0.665590356131395,0.61177674958306,2023-04-21 17:52:39.628599
AL30,69.2,89.13,0.6260796835867013,0.694706360678141,0.7002232085639826,0.6315924137484002,2023-04-21 17:52:49.953121
AL30,69.2,89.13,0.7145070942542506,0.7193031070055872,0.7395578366522731,0.7299292897211851,2023-04-21 17:53:00.037074
AL30,69.3,578346.0,0.7293632420805768,0.7243323621061892,0.7544156310697286,0.7398355825902949,2023-04-21 17:53:10.097005
AL30,69.3,578346.0,0.6459397629177657,0.7145070942542506,0.7298509876054549,0.6514536847199712,2023-04-21 17:53:20.255710
AL30,69.3,578346.0,0.7053680490330507,0.7245281372747694,0.7447895292531639,0.7207983193856199,2023-04-21 17:53:30.264567
AL30,69.3,304119.45,0.7102854483939458,0.77908690620867,0.7895262464880612,0.7257165438946658,2023-04-21 17:53:40.266820
AL30,69.3,304119.45,0.7201981664545826,0.7397498312327255,0.7501868112168014,0.7703529121284219,2023-04-21 17:53:50.443667
AL30,69.3,304119.45,0.7102854483939458,0.7249592139833696,0.7353950415275257,0.7257165438946658,2023-04-21 17:54:00.479922
AL30,69.3,304119.45,0.7201981664545826,0.7840464388076143,0.7944863416726813,0.7852413307853245,2023-04-21 17:54:10.505129
AL30,69.3,304119.45,0.7201981664545826,0.7544604304531771,0.764898028123418,0.7852413307853245,2023-04-21 17:54:20.506543
AL30,69.3,304119.45,0.7152802370301417,0.7200812937447432,0.7305170935811817,0.7654323007754266,2023-04-21 17:54:30.611905
AL30,69.3,304119.45,0.7103238759287058,0.7049866499659441,0.7252492516381676,0.7207983193856199,2023-04-21 17:54:40.878920
AL30,69.3,304119.45,0.7152802370301417,0.6853647094296846,0.690880996799651,0.7803199233027991,2023-04-21 17:54:50.881959
AL30,69.3,194964.0,0.7152415403071097,0.6950819766947297,0.7005988471182251,0.7257165438946658,2023-04-21 17:55:00.883859
AL30,69.3,194964.0,0.7198476616531729,0.7195752816938694,0.7349215956467847,0.7699805644761806,2023-04-21 17:55:10.921406
AL30,69.3,194964.0,0.7299550458375867,0.6699674309141884,0.6754827944197292,0.7453894419308902,2023-04-21 17:55:20.985810
AL30,69.3,147000.0,0.7295209629188435,0.694706360678141,0.7002232085639826,0.7399943885886815,2023-04-21 17:55:31.144218
AL30,69.3,147000.0,0.7201981664545826,0.7197698178481025,0.7596953423733397,0.7306740018013969,2023-04-21 17:55:41.303852
AL30,69.3,147000.0,0.7598704184405369,0.7594594420030581,0.8092394249138712,0.7703529121284219,2023-04-21 17:55:51.307941
AL30,69.3,147000.0,0.724724017902918,0.7541749262664998,0.7646106527714327,0.7599808636907692,2023-04-21 17:56:01.308095
AL30,69.3,72000.0,0.7003748669252069,0.6551304621047347,0.6606449353654276,0.7058920549316333,2023-04-21 17:56:11.314500
AL30,69.3,72000.0,0.6855129993210524,0.6453115379100421,0.6508254220176224,0.6910292955886845,2023-04-21 17:56:21.341976
AL30,69.3,226553.59,0.6904290740229155,0.6354926137153699,0.6410059086698172,0.6959456652638762,2023-04-21 17:56:31.382360
AL30,69.3,179064.35,0.6904290740229155,0.625673689520718,0.6311863953220322,0.6959456652638762,2023-04-21 17:56:41.415853
AL30,69.3,179064.35,0.6805233013488929,0.625673689520718,0.6311863953220322,0.6860392982256475,2023-04-21 17:56:51.426751
AL30,69.3,179064.35,0.7647904692623189,0.7296787517292278,0.7450293779806771,0.7752735234814173,2023-04-21 17:57:01.513097
AL30,69.3,5000.0,0.7201592046854932,0.7198476616531729,0.7302818580419299,0.730634768403732,2023-04-21 17:57:11.561902
AL30,69.3,5000.0,0.7152028477548611,0.6109122864555805,0.6164241065461609,0.7256775797877966,2023-04-21 17:57:21.655509
AL30,69.3,32250.0,0.7003369816767646,0.6109122864555805,0.6164241065461609,0.7058541674100252,2023-04-21 17:57:31.676709
AL30,69.3,32250.0,0.6904290740229155,0.6207977760747843,0.6263101893125191,0.6959456652638762,2023-04-21 17:57:41.739566
AL30,69.3,32250.0,0.6805233013488929,0.6306172285946812,0.6361302310172381,0.6860392982256475,2023-04-21 17:57:51.757227
AL30,69.3,32250.0,0.6310264385365433,0.6306172285946812,0.6361302310172381,0.6365394655124357,2023-04-21 17:58:01.777323
AL30,69.3,66996.95,0.6310264385365433,0.6306172285946812,0.6361302310172381,0.6365394655124357,2023-04-21 17:58:11.880629
AL30,69.3,66996.95,0.6310264385365433,0.6058066466441745,0.6113181603871685,0.6365394655124357,2023-04-21 17:58:21.899380
AL30,69.3,66996.95,0.6310264385365433,0.6009639714610284,0.6064751946347893,0.6365394655124357,2023-04-21 17:58:31.921188
AL30,69.3,66996.95,0.6060358411313735,0.5910838053800906,0.5965944357261005,0.6115473686264625,2023-04-21 17:58:41.924972
AL30,69.3,66996.95,0.6453464073745063,0.5909560812817185,0.5964667039640528,0.6508602935743166,2023-04-21 17:58:51.928286
AL30,69.3,66996.95,0.6454510382860812,0.6502912710425632,0.6558054539431022,0.6509649307639389,2023-04-21 17:59:01.992600
AL30,69.3,66996.95,0.6847721883224395,0.6498347794853563,0.6553489349955752,0.6902884401400768,2023-04-21 17:59:12.075138
AL30,69.3,18756.0,0.6992778497922738,0.6645185742689139,0.6700336108332514,0.7047949719757072,2023-04-21 17:59:22.113679
AL30,69.3,18756.0,0.6694610122198819,0.6298683812186421,0.6353813387090192,0.6749763453393889,2023-04-21 17:59:32.130859
AL30,69.3,50900.0,0.6939563404398158,0.6494490155868737,0.6549631479505585,0.6994731433231094,2023-04-21 17:59:42.161394
AL30,69.3,50900.0,0.6991268056722816,0.6543879874262626,0.6599024161371523,0.7046439187927955,2023-04-21 17:59:52.174358
AL30,69.3,50900.0,0.7387109963005658,0.7236284433896092,0.7340551988524022,0.749181201930732,2023-04-21 18:00:02.241321
AL30,69.3,50900.0,0.6798246707146344,0.6941811770790324,0.6996979934529252,0.6853406256723074,2023-04-21 18:00:12.247785
AL30,69.3,50900.0,0.6303787667394323,0.6892360804740161,0.6947526001332199,0.6358917548538559,2023-04-21 18:00:22.274635
AL30,69.3,50900.0,0.655095068123917,0.6645185742689139,0.6700336108332514,0.6606095392609137,2023-04-21 18:00:32.460285
AL30,69.3,50900.0,0.6353209634349519,0.6445453578836948,0.6500591960190893,0.6408342480900784,2023-04-21 18:00:42.564087
AL30,69.3,50900.0,0.6353209634349519,0.6544233053584778,0.6599377361885048,0.6408342480900784,2023-04-21 18:00:52.567575
AL30,69.3,50900.0,0.6353209634349519,0.595508780851724,0.6010196767042353,0.6408342480900784,2023-04-21 18:01:02.590156
AL30,69.3,50900.0,0.6696056254552107,0.5951874540498201,0.6006983306221505,0.6751209672517757,2023-04-21 18:01:12.618541
AL30,69.3,50900.0,0.6696056254552107,0.5903182840638743,0.5958288684772286,0.6751209672517757,2023-04-21 18:01:23.064196
AL30,69.2,455714.52,0.6696056254552107,0.5903182840638743,0.5958288684772286,0.6751209672517757,2023-04-21 18:01:33.101552
AL30,69.2,455714.52,0.6696056254552107,0.6935819349156253,0.6990987153339232,0.6751209672517757,2023-04-21 18:01:43.158994
AL30,69.2,455714.52,0.6597191392357458,0.654070296782888,0.659584706431753,0.6652338878253441,2023-04-21 18:01:53.212728
AL30,69.2,455714.52,0.72308189267303,0.6686667501024052,0.6741820355647541,0.7335442002202663,2023-04-21 18:02:03.229962
AL30,69.2,455714.52,0.7230428848076326,0.6736038360810326,0.6791194177774253,0.7829690569283201,2023-04-21 18:02:13.477115
AL30,69.2,226907.0,0.7230428848076326,0.6685225404242667,0.6740378172337702,0.7829690569283201,2023-04-21 18:02:23.760923
AL30,69.2,226907.0,0.6543879874262626,0.6587231243751701,0.6642378132020719,0.6599024161371523,2023-04-21 18:02:33.842507
AL30,69.2,226907.0,0.703806919505327,0.6587231243751701,0.6642378132020719,0.7093243134410934,2023-04-21 18:02:44.011195
AL30,69.2,226907.0,0.6939188817700235,0.6685225404242667,0.6740378172337702,0.6994356824057415,2023-04-21 18:02:54.084379
AL30,69.2,226907.0,0.6939188817700235,0.7129657929687649,0.7675074484664796,0.6994356824057415,2023-04-21 18:03:04.109724
AL30,69.2,100997.84,0.6840329703801187,0.7031616388330706,0.7086789940508403,0.6895491778433555,2023-04-21 18:03:14.120297
AL30,69.2,242721.23,0.6593274901666485,0.6982219041224047,0.7037389629471988,0.6648422152565738,2023-04-21 18:03:24.234142
AL30,69.2,242721.23,0.6543879874262626,0.7031616388330706,0.7086789940508403,0.6599024161371523,2023-04-21 18:03:34.400785
AL30,69.2,242721.23,0.7180227556527446,0.6241895193364768,0.6297021360849078,0.728483425101894,2023-04-21 18:03:44.438775
AL30,69.2,242721.23,0.6001856295684935,0.6489237083260735,0.6544378091703937,0.605696806040348,2023-04-21 18:03:54.612688
AL30,69.2,242721.23,0.6882697927021064,0.7125815021333617,0.7229991614742359,0.6937862543823003,2023-04-21 18:04:04.626064
AL30,69.2,242721.23,0.7076439138647763,0.6876024036089359,0.693118825244588,0.7180994225598702,2023-04-21 18:04:14.682379
AL30,69.2,242721.23,0.722185771298445,0.6973944583968548,0.7029114675734063,0.7326418729086376,2023-04-21 18:04:24.689302
AL30,69.2,242721.23,0.6580489611371604,0.5889833603698977,0.5944938646854356,0.6635636095130528,2023-04-21 18:04:34.704882
AL30,69.21,26619.0,0.6777008185944591,0.5889833603698977,0.5944938646854356,0.683216646117189,2023-04-21 18:04:44.726067
AL30,69.21,26619.0,0.6825960580011827,0.6523811212430921,0.6578954295383963,0.6881121792470821,2023-04-21 18:04:54.731304
AL30,69.21,26619.0,0.672733103805496,0.5884130881234186,0.5939235582216018,0.6782486332563764,2023-04-21 18:05:04.777808
AL30,69.21,26619.0,0.7508060004850639,0.4604713655462733,0.5248230354965433,0.7612603232192328,2023-04-21 18:05:15.015256
AL30,69.21,26619.0,0.721059028149291,0.5629555801706063,0.568464522772475,0.7956437565561658,2023-04-21 18:05:25.086995
AL30,69.21,26619.0,0.7202840024644452,0.582556078849305,0.5880661975163883,0.7307269340929712,2023-04-21 18:05:35.332893
AL30,69.22,230458.72,0.6464834214963355,0.6218427338563132,0.627355209793396,0.651997375919041,2023-04-21 18:05:45.334870
AL30,69.22,230458.72,0.579171664448088,0.588349792385221,0.5938602586855348,0.5846815800441918,2023-04-21 18:05:55.342318
AL30,69.22,230458.72,0.6818615097515166,0.715398722319836,0.7258023850548576,0.6873775869231922,2023-04-21 18:06:05.345999
AL30,69.22,230458.72,0.6818615097515166,0.730722129570488,0.780251354311561,0.6873775869231922,2023-04-21 18:06:15.467927
AL30,69.22,230458.72,0.6818615097515166,0.7209426683903791,0.7753613303288642,0.6873775869231922,2023-04-21 18:06:25.496863
AL30,69.22,230458.72,0.6044025150418908,0.6182916055160395,0.6238038683790461,0.6099139445344595,2023-04-21 18:06:35.582998
AL30,69.22,230458.72,0.5951553403534343,0.717094439394817,0.7275097400583636,0.6006662149988693,2023-04-21 18:06:45.986533
AL30,69.22,230458.72,0.5853538190535836,0.5853222352040666,0.5908325198454839,0.5908641055901063,2023-04-21 18:06:56.081595
AL30,69.22,2000.0,0.5917232510962454,0.5865882410041467,0.5920986016082169,0.597233919810152,2023-04-21 18:07:06.081795
AL30,69.22,2000.0,0.6855500817810806,0.5857330900449129,0.5912433993383801,0.6910663802737371,2023-04-21 18:07:16.094800
AL30,69.22,2000.0,0.6855500817810806,0.7685460674399841,0.7789802745340024,0.6910663802737371,2023-04-21 18:07:26.105435
AL30,69.22,2000.0,0.6326342817396744,0.49383959352415463,0.5042883131931166,0.6381474051890679,2023-04-21 18:07:36.107769
AL30,69.22,2000.0,0.5786435874898053,0.4696383609465818,0.4800883225700678,0.5841534714003388,2023-04-21 18:07:46.222864
AL30,69.22,2000.0,0.3817313439034248,0.06599501042456296,0.3276906368713864,0.4168057105450665,2023-04-21 18:07:56.228531
AL30,69.22,2000.0,0.50051877439098,0.2481445503127211,0.4365232424251375,0.5208265127194325,2023-04-21 18:08:06.265100
AL30,69.22,2000.0,0.3771922017800916,0.44593066075911153,0.45638780874808965,0.38762444574072435,2023-04-21 18:08:16.268650
AL30,69.22,2000.0,0.332621629419472,0.42609312884669737,0.43654667636719297,0.3430487987830072,2023-04-21 18:08:26.296264
AL30,69.22,2000.0,0.23384594742341974,0.12991079867285038,0.14031435837681488,0.4217124609027162,2023-04-21 18:08:36.383177
