SPREAD_COLOCAR_PLAZO_CERCANO,SPREAD_COLOCAR_PLAZO_LEJANO,SPREAD_TOMAR_PLAZO_CERCANO,SPREAD_TOMAR_PLAZO_LEJANO
0.11227119101435512,0.07004293327581357,0.07968122739523331,0.12195410888444203
-0.05761592429344364,-0.037714201779885825,-0.03219971919872877,-0.05210263585147035
-0.011712640395116436,0.07025030261072318,0.07988972412848439,-0.006196597673479576
-0.011712640395116436,0.004358882262434194,0.009875889304368557,-0.006196597673479576
0.08387162836628637,0.004611750144931093,0.01012877235939802,0.09355400276303139
0.07135817191556215,0.07894125121902273,0.0885836120196376,0.0810384776107107
0.07555206306063245,0.03773493684895579,0.04737482519653613,0.08523318601926355
0.07555206306063245,0.009017820850580671,0.014535107437204986,0.08523318601926355
0.07655206306063234,0.07235817191556204,0.08200361655143462,0.08623318601926344
0.0764823419739008,0.07582061978202004,0.08546273333733956,0.09448313968902011
0.05160239012565693,0.034680184895674704,0.04432020217364385,0.06127976053499218
0.014203238372506366,0.04298882809215565,0.05262971619371071,0.023874984917484743
0.05542072077428528,-0.0362096282403398,-0.030695115383858274,0.06509680248131822
0.09660245740336915,0.054337948480596254,0.06397394025187964,0.10628268269404251
0.11290630271506397,-0.032780568517218,-0.02726584991099512,0.12258730376870175
0.09624517720272652,0.00833476629151042,0.013851951891834857,0.10592348766892645
0.07962652597226183,0.012255160416936084,0.021883250086224826,0.08930233861012027
0.05025575320190079,-0.03295948384415437,-0.027444775973179847,0.059925480095667005
0.00428622778084764,0.06569064908911904,0.07532194498392353,0.00980317046158008
0.09886002068987243,0.09035318232241718,0.13698197755818964,0.10853073993498785
0.07798710672491749,0.04447255309622733,0.054098875728611495,0.08765395149876454
0.10701156983252746,0.04447255309622733,0.054098875728611495,0.11668277168895602
0.10650612171245466,0.45103805971510946,0.46068877700975064,0.1161746552686661
0.11479691262634606,0.17549600449725677,0.1851283412001915,0.16179934196424417
0.10538917994608499,0.08031681369054222,0.24988081088937275,0.11505181718167867
0.00697516448881641,0.026973767343881683,0.040693827343442956,0.0124922685105886
-0.0012320006974481101,0.018772503408847396,0.028391193304979967,0.0042846108796251725
0.0846679537142675,0.07198071898648939,0.08160260747153147,0.09432786796704984
0.035009432960364295,-0.01950784921016213,-0.013992328216704264,0.048795583369064754
0.14157869735830197,-0.03602723116508777,-0.030512701364280526,0.1512419805309908
0.10431889388052085,-0.02372116793738077,-0.018205899750634247,0.11397640910339701
0.0947393734876576,0.04106053189441661,0.050668254577743155,0.1043886544992576
0.016403130684449763,-0.04132080689827933,-0.03580659472155445,0.026040689064476208
0.09382599653841694,0.20212205303943576,0.2117286661223463,0.10347094081975727
0.05670762802768792,0.07088778024578823,0.08048251406586748,0.06634683749474435
-0.037365762545355286,-0.033843696341877894,-0.028329029524856497,-0.031851307058658684
-0.02508289059729185,-0.013226151983453449,-0.00771024807669074,-0.0195676981161802
0.0361515699706072,0.0766146446884225,0.08621847041181963,0.045787888305357516
0.0361515699706072,0.03579178206268929,0.045393158340834794,0.045787888305357516
-0.01661029450389928,-0.04142080689827943,-0.03590659472155455,-0.011094593651765128
0.06194473494147534,-0.0042585782358747215,0.0012578637414820681,0.07159077317854401
0.11397761263911821,0.029962247963476463,0.03957646755816946,0.2107334654547136
0.004117729524282243,-0.03842329369978803,-0.03290890166687899,0.009634674095155837
-0.03700316391471248,-0.03333830248188485,-0.027823605340343893,-0.03148868667144589
0.14937257585844965,-0.03009728030845127,-0.024582388699743163,0.2922820277629168
0.0657647883736926,-0.017694045718960827,-0.012178409893844111,0.07543205132169029
0.02056608689985584,0.06531941235067174,0.07494977231145616,0.038519446898455434
-0.004013038921965029,-0.03729953071426506,-0.03178507125354535,0.001503417788167094
0.03094927977219053,-0.03611245864163448,-0.0305979279544647,0.04062543803768803
-0.018512423602314088,-0.08934137814275955,-0.08383004128657612,-0.01299683688133546
-0.09685170410338084,-0.10539430873833211,-0.09988393508686444,-0.09134081788026183
0.04509516282122261,-0.09250911802310025,-0.08699797123699893,0.05478279513613982
0.0489260943857458,-0.04697417615975452,-0.041460297195188844,0.05861243100074376
-0.012784483573374805,-0.09612084574716406,-0.09060991567123977,-0.0072685531656940805
-0.0004131699340196304,-0.059269385504506444,-0.053756244274612563,0.005103502774743696
0.028099486712123922,-0.013648788895357367,-0.008132910347550593,0.03778268719731892
-0.013648788895357367,0.027608737654000737,0.03725617487430222,-0.008132910347550593
0.015308047991545837,0.02737413236812658,0.03702194721877139,0.05831243100074379
0.040261011935807445,0.031602016383296516,0.041250645601174196,0.04994590171209412
0.032095793200776046,-0.013825450824273222,-0.008309564875968456,0.0417803892341585
0.0029464215997263565,0.04828935217057273,0.07859467925405983,0.008463313890561874
0.040294319537963585,0.04842401246416117,0.09526063862728973,0.05831243100074379
0.044795162821222645,0.0444935190895136,0.05414572753919522,0.05448279513613985
0.04896314175925265,0.04862609438574583,0.12027089967039029,0.09618586983929045
0.048895707851974834,0.04862609438574583,0.12027089967039029,0.06275218684808048
0.04896314175925265,0.0444935190895136,0.05414572753919522,0.09618586983929045
0.052860313401061676,0.05282642909213109,0.06247951191526602,0.12927843105091263
0.04062756155430225,0.036228368497028596,0.04588008102277563,0.05448279513613985
0.04869347943451652,-0.06372566770537125,-0.05821277585988793,0.058380200615271716
0.04042758011926717,0.040394260447233044,0.050046410117451146,0.054280517933541605
0.04930049470607023,0.07380467403741797,0.08346070116005,0.06316157009902568
8.681871040427946e-05,-0.06262314828571858,-0.057109740273593834,0.0056039894334276585
-0.016574578674640295,-0.029645917362644658,-0.024130530657322402,-0.011058407665453407
-0.020708090001520185,-0.025424565992794745,-0.019908925998778804,-0.015192167010465552
0.0327552068473167,-0.08394853733405594,-0.0784368588971579,0.04661378924109372
-0.025608623982200096,-0.05483330707646805,-0.04931988167335144,-0.020093445045502256
-0.029742135309100082,-0.02986270151653725,-0.024347777832142703,-0.0242272043905144
-0.025608623982200096,-0.02986270151653725,-0.024347777832142703,-0.020093445045502256
0.01210566153521786,-0.017310891178132448,-0.011795214362521844,0.021792117954165247
-0.04580547113511135,-0.0709075552859364,-0.06539509436662805,-0.04029150404558146
-0.06212190096876069,-0.07051124521331853,-0.06499876051470721,-0.05660891289439418
0.04637441877937443,0.033118394262797834,0.08830070300787729,0.05607111311922963
0.046408093205101975,0.0461051334207061,0.068191924233716,0.05610498077756654
0.021940142363720105,0.029756779792328825,0.08080070300787734,0.035807687877829175
-0.019501013155066804,0.00906485214459285,0.08080070300787734,-0.013985017737206062
0.018093544518917204,0.017537625312884053,0.027195603472318752,0.027787669085201694
0.005536798643433816,0.0009795773990612933,0.006496801689218734,0.01940376562297219
0.01737283696919978,-0.028655070031583407,-0.02314007388713335,0.027066474205920232
-0.061316959061514686,-0.06160467317212226,-0.0560916540631492,-0.05580392268917733
-0.04433009290846768,-0.06548882534562261,-0.0599760392927875,-0.03881603729358474
-0.06917708799571953,-0.0692055336484495,-0.0636929706047894,-0.0636645232452856
0.02703638703334954,-0.02741268990861523,-0.02189761921911304,0.03673902278306973
0.0352719209393646,-0.006735387037388185,-0.00121907567249524,0.04497504480548675
0.05197637379882636,-0.0025562986873269855,0.0029602634303821374,0.06586783509259575
0.047791382607244914,-0.0025562986873269855,0.0029602634303821374,0.057496207975053504
0.035039391010795784,0.08451187550368866,0.09418151357498605,0.044741158378631796
0.05163659214599392,0.1135818599176136,0.12325343078758555,0.06970866031066836
0.05167055640481122,0.06377386128979923,0.11906862381345062,0.06555854490493818
0.05167055640481122,0.014002627176501248,0.052702996510871736,0.3004870183006386
0.10637944080355177,0.01403486682766164,0.08177302825061739,0.26720132158675924
0.11053289624263274,0.07210394613012183,0.08177302825061739,0.2713620336760042
0.1100328962426328,0.08826638796193031,0.13112418620249378,0.27086203367600425
0.1100328962426328,0.08826638796193031,0.1518662732009507,0.27086203367600425
0.18100081046825645,0.10919019352485715,0.17280453854134326,0.22010331737018562
0.13072493447461508,0.1511048848304425,0.1607821339350538,0.1404406593249744
0.12230708099949839,0.0757517375088691,0.0854210685043183,0.13202134541986743
0.07620790777876263,0.08408276825160022,0.14767976232393065,0.08591502208104151
0.02594543570481067,-0.05793433478581178,-0.05242106544904035,0.03982581305272881
0.09223544728866007,0.008426807800294145,0.013944058925077774,0.10194120773024318
0.062174663492052806,0.11147725047690193,0.12114101465880134,0.07187213828283245
-0.01714223209181731,0.0035179773176470253,0.009034939903933559,-0.01162650915528074
0.04968055011236627,0.03662356009896617,0.05455784752080006,0.06355275430356255
0.03738837616280666,0.016287826104889103,0.07977271882244286,0.15161316584544737
0.10424984606505294,0.03732180701893961,0.06355275430356255,0.11395517318335524
0.058546196121079586,-0.02937603040701975,-0.023861041520405912,0.06824613462214779
0.037654773668625685,-0.012663018459165176,-0.0071470267617542715,0.1184318604353044
0.07944711079146138,-0.012570006282127344,-0.007054009003788497,0.1184318604353044
0.07547643092906986,-0.04983914006333323,-0.044325379000135445,0.0851800543648924
0.08384099564418213,0.0127584490782926,0.0389963878945061,0.09354588137771236
0.05457167005147956,0.03347762767526996,0.0638608940364882,0.06427213904902263
0.05457167005147956,0.03347762767526996,0.0638608940364882,0.06427213904902263
0.04634730022260425,0.008614613358905232,0.014131881752544095,0.056047281924318515
-0.024536072396254438,-0.028831362724226706,-0.023316341156551124,-0.019020793103432188
-0.007960729518684762,0.012597587351165007,0.04297395626259781,-0.002444455675464363
-0.02456655699668797,-0.012663018459165176,-0.0071470267617542715,-0.019051279533019327
-0.02039223667686718,0.04580809320510193,0.05547111311922959,-0.014876708746455414
-0.06626034108785706,-0.016834280176211358,-0.011318538761994068,-0.06074756532625836
-0.06626034108785706,-0.016803469613573263,-0.011287726350690197,-0.06074756532625836
-0.053863617811332976,-0.058526087387329895,-0.053012847556591636,-0.04835009822402947
-0.049721851094365555,-0.025175668109562954,-0.019660427193654018,-0.04420808299361534
-0.048308612751659874,-0.023734280176211264,-0.018218538761993974,-0.042794345841626
-0.04402470330626096,-0.002701030309224417,0.002816213145035218,-0.03850993934676217
-0.039882748583561445,-0.002701030309224417,0.002816213145035218,-0.03436773609933008
-0.03159883913818262,-0.002701030309224417,0.002816213145035218,-0.026083329604466132
-0.03159883913818262,-0.002701030309224417,0.002816213145035218,-0.026083329604466132
0.037766745648753264,0.02472836849702853,0.034380081022775566,0.04745673847618992
0.029427737649324937,0.028894260447232978,0.03854641011745108,0.08918075513764623
-0.045045924920262936,0.028927580119267104,0.03857991898913038,-0.039531222235906105
-0.04091035283266087,0.024794630461632328,0.03857991898913038,-0.03539540200653546
0.029756779792328825,0.03322759304924294,0.06769093474189569,0.039447777016921926
0.03258536225130648,0.04022759304924295,0.08709558436911713,0.04227573076642732
0.03675677979232883,0.015452008030460762,0.09540095110490954,0.04644777701692193
0.040794952285762576,0.015452008030460762,0.09540095110490954,0.10475186213963739
0.0365243051971762,0.04439576540709933,0.06645545705073597,0.050385043550217445
0.0406613773109219,0.015452008030460762,0.025104751259062197,0.05035146170926874
0.0406613773109219,-0.0010558027592927344,0.004460879391787853,0.05035146170926874
0.019519246531756185,0.03595979841428487,0.04561340342421949,0.04588027890688218
0.03615880056911491,-0.013931651642720921,-0.00841573606557755,0.045846908887500204
0.027690902851000065,0.023230642608290997,0.04114725776457584,0.045713459054215866
0.036026120442328,0.039760943793260894,0.04941290428099543,0.045713459054215866
0.03552899805449683,-0.05232150250024481,-0.046807890383253614,0.045213452769910845
0.039627707350112784,-0.04401236256918395,-0.03849825188884404,0.04931240497881739
0.030837573063101642,0.005747101531385468,0.011264197869139458,0.07799467925405978
0.009874069534145491,0.05033379433430696,0.05997630642292007,0.015391413497403139
-0.027570888791107473,-0.03597024960163364,-0.030455656380024787,-0.022055791592744622
-0.03199610018931509,-0.03641731410660043,-0.030902747709689482,-0.02648126851159638
-0.026966122664271452,-0.035821093360819845,-0.03030649118957418,-0.021450989178854685
-0.03528357211475175,-0.035821093360819845,-0.03030649118957418,-0.029768937691280417
0.006064560608495917,-0.03576141198225491,-0.03024680623001985,0.011581675994374985
-0.034954655689286795,0.039361379207307534,0.07379454111276529,-0.02944000153021542
-0.009270258239358231,-0.026966122664271452,-0.021450989178854685,-0.003754062970223404
-0.03462541153912391,-0.035104203753025476,-0.029589558567134855,-0.029110737624818972
-0.034325813873777866,0.006700341423321099,0.012217494957178054,-0.028811121983083554
-0.029949993200160896,0.002599398231115657,0.008116305701007853,-0.024435038752340654
-0.025814046208004426,0.019260000613578798,0.028911667094603577,-0.020298843595925264
0.024208966555966382,0.00736915205877442,0.012886345722494585,0.04641461093110655
0.040694952285762476,0.05697313863546727,0.06662987877912596,0.05038580734812814
0.040694952285762476,0.048700494706070185,0.0707664489305635,0.05455784752080006
0.003169266479553068,-0.030462701516537294,-0.024947777832142748,0.008686208142567153
0.040027561554302205,-0.026905585843185142,-0.02139044872545648,0.09141386105138549
0.03999422376512163,0.03916175964768487,0.09836380001611778,0.049681035982043875
0.03999422376512163,0.01851571418178799,0.028163033512453084,0.049681035982043875
-0.026360260946638903,-0.02277637674998556,-0.01726099187227703,-0.020845091108419478
-0.026360260946638903,-0.031034794936364518,-0.025519905578595292,-0.020845091108419478
-0.026360260946638903,-0.030974620908114314,-0.02545972793979412,-0.020845091108419478
0.0018892510441965715,-0.0316639259981456,-0.02614902038776057,0.007406169905589288
-0.03115168197585294,-0.031332564060382206,-0.025817638567683043,-0.025636745629901925
0.002269266479553056,-0.03115168197585294,-0.025636745629901925,0.0077862081425671414
-0.03519583917421676,-0.035315721676768996,-0.029801035180697544,-0.0296811454849637
0.015032570860626482,0.018846240953251492,0.03677388771894119,0.04558145697265126
0.015032570860626482,0.018846240953251492,0.03677388771894119,0.04558145697265126
0.015032570860626482,0.018846240953251492,0.03677388771894119,0.04558145697265126
